team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Newcastle Utd,Ki Sung-yueng,0.0,MID,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,37,0.6235460998511232,1.9851086998177505,0.1093542725594757,2019-05-04,0.0,0.0
Newcastle Utd,Ki Sung-yueng,0.0,MID,2018-19,7,0.0,0.0,0.0,0.0,0.0,1,38,1.381551165689613,1.336625010739108,0.2878322821296814,2019-05-12,0.0,0.0
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,7,1.2542275156077112,1.244610134423361,0.2909447285242337,2018-09-29,1.2909447285242337,2.0434812378888605
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,8,0.6525619763951817,2.1762293260875376,0.0806239253573508,2018-10-06,1.0806239253573509,1.4721611111944597
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,9,1.535008070530844,1.1130185468517593,0.3391687425596358,2018-10-20,1.339168742559636,2.2601735848781423
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,10,1.0824184971577384,1.5187714911420742,0.2295471908866842,2018-10-27,1.2295471908866842,1.8789982891813273
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,11,1.2992687031900698,1.143071476819156,0.311925927776538,2018-11-03,1.311925927776538,2.09148714969058
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,12,1.3793341055199464,1.2444846063279773,0.3027965887692894,2018-11-10,1.3027965887692894,2.130397052081257
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,13,1.145090052866559,1.4445274605508125,0.2477007090022571,2018-11-26,1.2477007090022572,1.9347547407221926
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,14,1.3718673176678866,1.111488668423946,0.3239926523439538,2018-12-01,1.3239926523439538,2.147113042944686
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,15,0.936147995328482,1.4926186660623886,0.2200214853910397,2018-12-05,1.2200214853910396,1.7817102825881288
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,16,1.2223589046740426,1.0336621120327991,0.3226705338130891,2018-12-09,1.322670533813089,2.0560858766175145
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,17,1.2489945962494524,1.035430740280665,0.3248981776033368,2018-12-15,1.3248981776033368,2.0742949353530085
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,18,1.8194516893965489,1.045320126209916,0.3772170407679796,2018-12-22,1.3772170407679796,2.468888054405909
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,19,0.3249114333630438,2.4156794415657994,0.0102049883725746,2018-12-26,1.0102049883725746,1.205151848390401
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,20,0.9016819802570132,1.474690162122228,0.2197145959531179,2018-12-29,1.219714595953118,1.7607237841073258
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,21,0.9695210977804788,1.7639830392367064,0.1784884035510148,2019-01-02,1.1784884035510148,1.760201062219302
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,22,0.565819913765322,2.1124575859105885,0.0829229578518548,2019-01-12,1.0829229578518549,1.422414906111048
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,23,1.594262702008312,0.7097262706816913,0.4111878256824772,2019-01-19,1.4111878256824772,2.367745446887464
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,24,0.6032072237005225,2.3277525225260804,0.0510031861476422,2019-01-29,1.051003186147642,1.4129275203679557
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,25,0.5979914277262213,2.1939738945150813,0.0725410193310786,2019-02-02,1.0725410193310787,1.4313358759668113
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,26,0.8211072907615423,1.3616159063564273,0.2307161631883164,2019-02-11,1.2307161631883163,1.7233805376452418
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,27,1.5769483905730806,0.6341791263681648,0.4219917722010584,2019-02-23,1.4219917722010584,2.368160806544907
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,28,1.454719392292969,1.024951391741094,0.346079109593216,2019-02-26,1.346079109593216,2.2189107449689978
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,29,0.9522912488581684,1.4211180078503562,0.2333230877124184,2019-03-02,1.2333230877124184,1.8046978370273195
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,30,1.2457773347548922,1.0730425972526705,0.3183998859819986,2019-03-09,1.3183998859819985,2.065866286834934
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,31,0.9450984727924536,1.5394543818366129,0.2131548689323437,2019-03-16,1.2131548689323437,1.7802139526078158
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,32,0.55828595220191,1.960296914572706,0.1072687774429049,2019-04-01,1.1072687774429049,1.442240348764051
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,33,1.3186940932543016,1.0742561435770526,0.3250956902571529,2019-04-06,1.325095690257153,2.116312146209734
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,34,0.7906727550446696,1.5102607820964478,0.2033586982764676,2019-04-12,1.2033586982764677,1.6777623513032693
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,35,1.3553989267897124,1.06254651253792,0.3304952034641175,2019-04-20,1.3304952034641175,2.143734559537945
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,36,1.0714533099678023,1.3786691945248462,0.2515827123118697,2019-04-27,1.2515827123118697,1.894454698292551
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,37,0.6235460998511232,1.9851086998177505,0.1093542725594757,2019-05-04,1.1093542725594756,1.4834819324701496
Newcastle Utd,Kenedy,15.0,MID,2018-19,7,56.0,0.0,0.12,0.0,0.0,1,38,1.381551165689613,1.336625010739108,0.2878322821296814,2019-05-12,1.2878322821296815,2.116762981543449
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,7,1.2542275156077112,1.244610134423361,0.2909447285242337,2018-09-29,3.0033820124861688,3.234159875357988
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,8,0.6525619763951817,2.1762293260875376,0.0806239253573508,2018-10-06,2.5220495811161454,2.642120984772859
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,9,1.535008070530844,1.1130185468517593,0.3391687425596358,2018-10-20,3.2280064564246755,3.510447941402351
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,10,1.0824184971577384,1.5187714911420742,0.2295471908866842,2018-10-27,2.8659347977261906,3.065099801203215
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,11,1.2992687031900698,1.143071476819156,0.311925927776538,2018-11-03,3.0394149625520557,3.278480403939029
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,12,1.3793341055199464,1.2444846063279773,0.3027965887692894,2018-11-10,3.103467284415957,3.3572647598316276
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,13,1.145090052866559,1.4445274605508125,0.2477007090022571,2018-11-26,2.9160720422932473,3.1267686120206943
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,14,1.3718673176678866,1.111488668423946,0.3239926523439538,2018-12-01,3.097493854134309,3.349917440585201
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,15,0.936147995328482,1.4926186660623886,0.2200214853910397,2018-12-05,2.748918396262786,2.9211696274032266
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,16,1.2223589046740426,1.0336621120327991,0.3226705338130891,2018-12-09,2.977887123739234,3.2028011621992585
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,17,1.2489945962494524,1.035430740280665,0.3248981776033368,2018-12-15,2.999195676999562,3.229010682709461
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,18,1.8194516893965489,1.045320126209916,0.3772170407679796,2018-12-22,3.455561351517239,3.7903404623662045
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,19,0.3249114333630438,2.4156794415657994,0.0102049883725746,2018-12-26,2.259929146690435,2.319712850429235
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,20,0.9016819802570132,1.474690162122228,0.2197145959531179,2018-12-29,2.7213455842056105,2.8872550685729013
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,21,0.9695210977804788,1.7639830392367064,0.1784884035510148,2019-01-02,2.7756168782243833,2.9540087602159915
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,22,0.565819913765322,2.1124575859105885,0.0829229578518548,2019-01-12,2.4526559310122575,2.556766795145077
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,23,1.594262702008312,0.7097262706816913,0.4111878256824772,2019-01-19,3.2754101616066498,3.5687544987761792
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,24,0.6032072237005225,2.3277525225260804,0.0510031861476422,2019-01-29,2.482565778960418,2.5935559081213144
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,25,0.5979914277262213,2.1939738945150813,0.0725410193310786,2019-02-02,2.478393142180977,2.5884235648826017
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,26,0.8211072907615423,1.3616159063564273,0.2307161631883164,2019-02-11,2.656885832609234,2.8079695741093578
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,27,1.5769483905730806,0.6341791263681648,0.4219917722010584,2019-02-23,3.2615587124584646,3.5517172163239117
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,28,1.454719392292969,1.024951391741094,0.346079109593216,2019-02-26,3.1637755138343753,3.431443882016282
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,29,0.9522912488581684,1.4211180078503562,0.2333230877124184,2019-03-02,2.761832999086535,2.937054588876438
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,30,1.2457773347548922,1.0730425972526705,0.3183998859819986,2019-03-09,2.996621867803914,3.2258448973988143
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,31,0.9450984727924536,1.5394543818366129,0.2131548689323437,2019-03-16,2.756078778233963,2.9299768972277747
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,32,0.55828595220191,1.960296914572706,0.1072687774429049,2019-04-01,2.446628761761528,2.5493533769666796
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,33,1.3186940932543016,1.0742561435770526,0.3250956902571529,2019-04-06,3.0549552746034414,3.297594987762233
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,34,0.7906727550446696,1.5102607820964478,0.2033586982764676,2019-04-12,2.6325382040357357,2.778021990963955
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,35,1.3553989267897124,1.06254651253792,0.3304952034641175,2019-04-20,3.08431914143177,3.3337125439610773
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,36,1.0714533099678023,1.3786691945248462,0.2515827123118697,2019-04-27,2.857162647974242,3.0543100570083177
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,37,0.6235460998511232,1.9851086998177505,0.1093542725594757,2019-05-04,2.4988368798808986,2.6135693622535054
Newcastle Utd,Joselu,21.0,FWD,2018-19,7,67.5,0.2,0.24600000000000005,0.0,0.0,1,38,1.381551165689613,1.336625010739108,0.2878322821296814,2019-05-12,3.1052409325516903,3.3594463470385794
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,7,1.2542275156077112,1.244610134423361,0.2909447285242337,2018-09-29,1.2909447285242337,2.1312771639814003
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,8,0.6525619763951817,2.1762293260875376,0.0806239253573508,2018-10-06,1.0806239253573509,1.5178404495421225
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,9,1.535008070530844,1.1130185468517593,0.3391687425596358,2018-10-20,1.339168742559636,2.3676241498153017
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,10,1.0824184971577384,1.5187714911420742,0.2295471908866842,2018-10-27,1.2295471908866842,1.954767583982369
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,11,1.2992687031900698,1.143071476819156,0.311925927776538,2018-11-03,1.311925927776538,2.182435958913885
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,12,1.3793341055199464,1.2444846063279773,0.3027965887692894,2018-11-10,1.3027965887692894,2.226950439467654
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,13,1.145090052866559,1.4445274605508125,0.2477007090022571,2018-11-26,1.2477007090022572,2.0149110444228517
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,14,1.3718673176678866,1.111488668423946,0.3239926523439538,2018-12-01,1.3239926523439538,2.243143755181438
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,15,0.936147995328482,1.4926186660623886,0.2200214853910397,2018-12-05,1.2200214853910396,1.8472406422611227
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,16,1.2223589046740426,1.0336621120327991,0.3226705338130891,2018-12-09,1.322670533813089,2.141650999944698
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,17,1.2489945962494524,1.035430740280665,0.3248981776033368,2018-12-15,1.3248981776033368,2.16172455709047
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,18,1.8194516893965489,1.045320126209916,0.3772170407679796,2018-12-22,1.3772170407679796,2.5962496726636672
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,19,0.3249114333630438,2.4156794415657994,0.0102049883725746,2018-12-26,1.0102049883725746,1.227895648725814
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,20,0.9016819802570132,1.474690162122228,0.2197145959531179,2018-12-29,1.219714595953118,1.8238415227253169
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,21,0.9695210977804788,1.7639830392367064,0.1784884035510148,2019-01-02,1.1784884035510148,1.8280675390639356
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,22,0.565819913765322,2.1124575859105885,0.0829229578518548,2019-01-12,1.0829229578518549,1.4620223000746206
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,23,1.594262702008312,0.7097262706816913,0.4111878256824772,2019-01-19,1.4111878256824772,2.4793438360280464
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,24,0.6032072237005225,2.3277525225260804,0.0510031861476422,2019-01-29,1.051003186147642,1.4551520260269923
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,25,0.5979914277262213,2.1939738945150813,0.0725410193310786,2019-02-02,1.0725410193310787,1.473195275907647
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,26,0.8211072907615423,1.3616159063564273,0.2307161631883164,2019-02-11,1.2307161631883163,1.7808580479985499
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,27,1.5769483905730806,0.6341791263681648,0.4219917722010584,2019-02-23,1.4219917722010584,2.4785471938850225
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,28,1.454719392292969,1.024951391741094,0.346079109593216,2019-02-26,1.346079109593216,2.3207411024295057
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,29,0.9522912488581684,1.4211180078503562,0.2333230877124184,2019-03-02,1.2333230877124184,1.8713582244473912
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,30,1.2457773347548922,1.0730425972526705,0.3183998859819986,2019-03-09,1.3183998859819985,2.1530707002677767
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,31,0.9450984727924536,1.5394543818366129,0.2131548689323437,2019-03-16,1.2131548689323437,1.8463708457032877
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,32,0.55828595220191,1.960296914572706,0.1072687774429049,2019-04-01,1.1072687774429049,1.4813203654181846
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,33,1.3186940932543016,1.0742561435770526,0.3250956902571529,2019-04-06,1.325095690257153,2.208620732737535
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,34,0.7906727550446696,1.5102607820964478,0.2033586982764676,2019-04-12,1.2033586982764677,1.7331094441563963
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,35,1.3553989267897124,1.06254651253792,0.3304952034641175,2019-04-20,1.3304952034641175,2.238612484413225
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,36,1.0714533099678023,1.3786691945248462,0.2515827123118697,2019-04-27,1.2515827123118697,1.9694564299902972
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,37,0.6235460998511232,1.9851086998177505,0.1093542725594757,2019-05-04,1.1093542725594756,1.5271301594597282
Newcastle Utd,Jonjo Shelvey,8.0,MID,2018-19,7,45.0,0.0,0.014000000000000002,0.0,0.2,1,38,1.381551165689613,1.336625010739108,0.2878322821296814,2019-05-12,1.2878322821296815,2.213471563141722
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,7,1.2542275156077112,1.244610134423361,0.2909447285242337,2018-09-29,3.163778914096935,3.4647935178427853
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,8,0.6525619763951817,2.1762293260875376,0.0806239253573508,2018-10-06,2.3224957014294034,2.479110575764247
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,9,1.535008070530844,1.1130185468517593,0.3391687425596358,2018-10-20,3.356674970238543,3.7250769071659455
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,10,1.0824184971577384,1.5187714911420742,0.2295471908866842,2018-10-27,2.9181887635467367,3.177969202864594
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,11,1.2992687031900698,1.143071476819156,0.311925927776538,2018-11-03,3.247703711106152,3.5595281998717687
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,12,1.3793341055199464,1.2444846063279773,0.3027965887692894,2018-11-10,3.2111863550771576,3.542226540401945
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,13,1.145090052866559,1.4445274605508125,0.2477007090022571,2018-11-26,2.9908028360090286,3.2656244486970025
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,14,1.3718673176678866,1.111488668423946,0.3239926523439538,2018-12-01,3.295970609375815,3.625218765616108
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,15,0.936147995328482,1.4926186660623886,0.2200214853910397,2018-12-05,2.880085941564159,3.1047614604429947
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,16,1.2223589046740426,1.0336621120327991,0.3226705338130891,2018-12-09,3.2906821352523563,3.5840482723741265
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,17,1.2489945962494524,1.035430740280665,0.3248981776033368,2018-12-15,3.2995927104133473,3.5993514135132156
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,18,1.8194516893965489,1.045320126209916,0.3772170407679796,2018-12-22,3.5088681630719183,3.94553656852709
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,19,0.3249114333630438,2.4156794415657994,0.0102049883725746,2018-12-26,2.040819953490298,2.118798697497429
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,20,0.9016819802570132,1.474690162122228,0.2197145959531179,2018-12-29,2.8788583838124717,3.095262059074155
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,21,0.9695210977804788,1.7639830392367064,0.1784884035510148,2019-01-02,2.7139536142040592,2.946638677671374
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,22,0.565819913765322,2.1124575859105885,0.0829229578518548,2019-01-12,2.331691831407419,2.4674886107110963
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,23,1.594262702008312,0.7097262706816913,0.4111878256824772,2019-01-19,3.644751302729909,4.027374351211904
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,24,0.6032072237005225,2.3277525225260804,0.0510031861476422,2019-01-29,2.204012744590569,2.3487824782786944
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,25,0.5979914277262213,2.1939738945150813,0.0725410193310786,2019-02-02,2.2901640773243144,2.4336820199786073
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,26,0.8211072907615423,1.3616159063564273,0.2307161631883164,2019-02-11,2.9228646527532653,3.1199304025360357
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,27,1.5769483905730806,0.6341791263681648,0.4219917722010584,2019-02-23,3.6879670888042337,4.066434702541773
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,28,1.454719392292969,1.024951391741094,0.346079109593216,2019-02-26,3.3843164383728643,3.733449092523177
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,29,0.9522912488581684,1.4211180078503562,0.2333230877124184,2019-03-02,2.9332923508496735,3.161842250575634
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,30,1.2457773347548922,1.0730425972526705,0.3183998859819986,2019-03-09,3.273599543927994,3.5725861042691687
Newcastle Utd,Jamaal Lascelles,6.0,DEF,2018-19,7,67.5,0.0,0.04,0.0,0.0,1,31,0.9450984727924536,1.5394543818366129,0.2131548689323437,2019-03-16,2.852619475729375,3.0794431091995635
